2.845 0.001504402834004209 0.00018999936666877688
2.855 0.0026889886394786153 0.00019999933333555452
2.865 0.0017801667458563898 0.00020666597778007295
2.875 0.00279902383384984 0.0002172214981505606
2.8850000000000002 0.002048165739989024 0.0002249992500024991
2.895 0.002324617731660771 0.00023388810926185737
2.9050000000000002 0.002020060910523094 0.00024166586111379587
2.915 0.0030093373967489943 0.0002533324888917036
2.9250000000000003 0.0022771778473021317 0.0002622213481510619
2.935 0.0021203314701389734 0.0002705546537067103
2.945 0.001965559303657867 0.0002783324055586488
2.955 0.0018128300805175899 0.0002855546037068774
2.965 0.0019391319412067223 0.00029333235555881583
2.975 0.0028891765228366817 0.0003049989833367236
2.985 0.0024598722854258614 0.0003149989500035017
2.995 0.0020362276648307337 0.00032333225555915003
3.005 0.0018878514319919423 0.0003311100074110885
3.015 0.0022772096827172097 0.00034055442037415673
3.025 0.0029275253123559274 0.0003527766018557743
3.035 0.0022472959500348 0.0003622210148188425
3.045 0.004202465197415739 0.00037999873333755907
3.055 0.0030007799582065617 0.00039277646852288657
3.065 0.00233313728280233 0.00040277643518966467
3.075 0.0038633118235240245 0.0004194430463009614
3.085 0.004605967987897994 0.0004394429796345165
3.095 0.003813543474001373 0.0004561095907458118
3.105 0.004420522357372143 0.0004755539703756564
3.115 0.004015712706686719 0.0004933316888943714
3.125 0.00423943161866796 0.0005122205148205062
3.1350000000000002 0.006442538411073758 0.0005411093074134181
3.145 0.005662983518932717 0.0005666647777840709
3.1550000000000002 0.0033028876786980795 0.0005816647277842368
3.165 0.0061994265310591715 0.0006099979666734388
3.1750000000000003 0.007247572418844162 0.0006433311888960296
3.185 0.008282453229041932 0.0006816643944520088
3.1950000000000003 0.007514976059708468 0.0007166642777857291
3.205 0.00841649093800254 0.0007561085907491281
3.215 0.007539573872999394 0.0007916640277865582
3.225 0.010419799258846887 0.0008411083074167343
3.235 0.009657357487212182 0.0008872192648246574
3.245 0.013529609043663201 0.0009522190481587203
3.255 0.011837610030247364 0.0010094410796408443
3.265 0.014049715568563496 0.001077774185197167
3.275 0.012942287312747816 0.0011411073074201
3.285 0.016812965302947992 0.001223884809272881
3.295 0.01671106885638076 0.001306662311125662
3.305 0.01872816186387921 0.0013999953333489305
3.315 0.016953257850874866 0.0014849950500165513
3.325 0.018944098874355997 0.0015805502870546607
3.335 0.022881443330071714 0.001696661011130038
3.345 0.022853665081792988 0.001813327288909089
3.355 0.026828441321195145 0.0019511046074291067
3.365 0.031938544751662155 0.002116104057430902
3.375 0.03164265895794543 0.0022805479537289885
3.3850000000000002 0.03825726950346247 0.0024805472870645007
3.395 0.04035641906648804 0.002692768801881625
3.4050000000000002 0.04222023438015775 0.0029161013907729504
3.415 0.04625419546461842 0.0031622116815163714
3.4250000000000003 0.0506556034403381 0.0034333218889267443
3.435 0.052837870111487745 0.0037177653852263305
3.4450000000000003 0.05581478725829973 0.004019986600044635
3.455 0.060796556914258414 0.004351096607455867
3.465 0.06338731696239529 0.004698317672274703
3.475 0.07219917519796443 0.005096094124131141
3.485 0.07609656348630807 0.005517759385247098
3.495 0.07925042568906111 0.005959424579696639
3.505 0.09267538590849707 0.006478867292665594
3.515 0.08919217592085164 0.00698164339452305
3.525 0.09662455626620516 0.007529419346380506
3.535 0.099684041956247 0.008097750785275241
3.545 0.1073584233393111 0.00871330428898527
3.555 0.11465594980794164 0.009374413196399497
3.565 0.12148678297004098 0.010078855292703092
3.575 0.1296686177149203 0.010834963883451636
3.585 0.13510457492277234 0.011627183464941331
3.595 0.15046516930666945 0.012514402729765218
3.605 0.16068762775131631 0.013467177331626926
3.615 0.17629231603645815 0.014518284939047384
3.625 0.1852360998609666 0.015628836792765055
3.6350000000000002 0.20412385316513926 0.016859388246484378
3.645 0.20502167525375423 0.0181021618816851
3.6550000000000002 0.22595951023843455 0.019479379513183667
3.665 0.22817293019002233 0.02087770818542316
3.6750000000000003 0.2431616732027479 0.022376036524330793
3.685 0.27143528424092994 0.024057697585462865
3.6950000000000003 0.27594357740268 0.025776580744743774
3.705 0.29033436834347215 0.027594908016987368
3.715 0.31206588400691704 0.029559901467003453
3.725 0.3169743048863535 0.03156656144479828
3.735 0.3382356393449751 0.033719332046668465
3.745 0.3533618325950381 0.035980435620762176
3.755 0.36391798854891644 0.038321538928190825
3.765 0.38887444973646584 0.04083653054487963
3.775 0.41116920882447744 0.043509854967127344
3.785 0.420133896220047 0.04625595692455896
3.795 0.44193441183182863 0.04915983613384453
3.805 0.47544309538853313 0.052300381220909326
3.815 0.4907743503860063 0.05555925924687075
3.825 0.506937716978545 0.05894313685618321
3.835 0.5236711864037619 0.062457014032164394
3.845 0.5573556075047327 0.06621644594518429
3.855 0.5868328808854469 0.07019532157116723
3.865 0.623008184824897 0.07444141852863545
3.875 0.6327717525815016 0.07877640407869335
3.8850000000000002 0.6538020496831563 0.0832786112935696
3.895 0.6772569804055409 0.08796637344548121
3.9050000000000002 0.7023798410146734 0.09285302382332679
3.915 0.7237419388720857 0.09791411806413378
3.9250000000000003 0.7518330551130799 0.10319854489383334
3.935 0.7745967221442439 0.10867074887538465
3.9450000000000003 0.8010322641666445 0.11435850769394361
3.955 0.8201068971970257 0.12021126596249018
3.9650000000000003 0.8365006320544168 0.1262112459625287
3.975 0.869519296920567 0.13247955840145706
3.985 0.9060303262056407 0.13904398096447454
3.995 0.930797414119747 0.14582173614971505
4.005 0.9558375526228218 0.15281671283312015
4.015 0.9842427477771195 0.1600555775924454
4.025 1.0049883502559587 0.16748388616474463
4.035 1.0368097063703556 0.17518552715926908
4.045 1.0615322395400142 0.18310994518897275
4.055 1.0868131820275748 0.19126325134461278
4.065 1.1046112078483292 0.1995910013632203
4.075 1.1165020192062944 0.20804986205590745
4.085 1.1442437466794182 0.21676149968378014
4.095 1.1715562792067102 0.22572480313945179
4.105 1.194109248331859 0.2349053280932976
4.115 1.2073687607076367 0.24423307477862452
4.125 1.2358715948659433 0.25382748724170734
4.135 1.2522630525518628 0.2635963435677611
4.1450000000000005 1.2736558516241487 0.2735801991771453
4.155 1.2836138386967602 0.28369072103096166
4.165 1.2992175151243375 0.29397346453294176
4.175 1.31067524179159 0.3043967631219509
4.1850000000000005 1.3290307274317594 0.3150167277220735
4.195 1.3429757030019018 0.3257994695573687
4.205 1.359872065840081 0.33676998854452445
4.215 1.3744684661253002 0.3479110625187256
4.225 1.3968926776041641 0.3592876912633074
4.235 1.4057830741177912 0.3707909862523169
4.245 1.4178853722910592 0.3824481696172599
4.255 1.4258231563194015 0.3942259081358956
4.265 1.4380890847544314 0.40616086835268433
4.275 1.4571540857049115 0.41831082785280654
4.285 1.4580536535895012 0.43052523158257205
4.295 1.4669821428835883 0.44287185709381516
4.305 1.4880327202030448 0.45545403737543144
4.315 1.4911496522904535 0.4681212173737098
4.325 1.5034004675654087 0.4809517301608799
4.335 1.4978330910551665 0.4937939095758326
4.345 1.486173627888293 0.5065949780167159
4.355 1.5079264870446962 0.5196432678557531
4.365 1.5066492053143383 0.5327404464207129
4.375 1.5230533433937314 0.5460409576412514
4.385 1.5093386138164584 0.5592820246154673
4.3950000000000005 1.5223984053702815 0.5726986465600669
4.405 1.5520793363490095 0.5864391563139226
4.415 1.533936806735599 0.6000807775085205
4.425 1.522036603957609 0.6136779544068188
4.4350000000000005 1.5117137873489306 0.6272440202977134
4.445 1.5264281152418293 0.6410039744312139
4.455 1.5522227829284212 0.6550594831350682
4.465 1.5279315255981636 0.6689572145870726
4.4750000000000005 1.5292583512096685 0.6829293902353735
4.485 1.5001697690097335 0.6966971221207211
4.495 1.4975401547147507 0.7105020761042048
4.505 1.5104586539228166 0.7244881405950976
4.515 1.5231286721554782 0.7386542044859989
4.525 1.485123276231921 0.7525280471287542
4.535 1.4830806391901359 0.7664441118529967
4.545 1.4968983042929613 0.7805518426049983
4.555 1.4804733219078734 0.7945662403347772
4.565 1.4848040732013061 0.8086834154997331
4.575 1.4492902047944114 0.8225233693665529
4.585 1.4631903160689792 0.8365572114759489
4.595 1.456194247432645 0.8505849424946179
4.605 1.433167241598479 0.8644510073855193
4.615 1.4288497495240158 0.8783354055486271
4.625 1.419603654662345 0.8921898038117466
4.635 1.4266344321210644 0.9061730905341405
4.6450000000000005 1.4008585926354085 0.9199630445676547
4.655 1.3883278345495809 0.9336885543715008
4.665 1.384284526213164 0.947432953001262
4.675 1.379761643872921 0.9611912404736473
4.6850000000000005 1.3675534763244892 0.974886194823827
4.695 1.3594140067048526 0.9885578159184127
4.705 1.3508362530431735 1.0022011037740932
4.715 1.3345959862986434 1.015737725318679
4.7250000000000005 1.3412792125149087 1.0293999020003057
4.735 1.3064547271094802 1.042763746343045
4.745 1.2890016468471288 1.0560048133172484
4.755 1.29322576866985 1.0693453244044173
4.765 1.2728408360458896 1.0825308360082695
4.775 1.2753122853706034 1.095797458452861
4.785 1.255202787986534 1.1089096369678477
4.795 1.2529385697288595 1.122052926490192
4.805 1.2314848562202274 1.135025105471819
4.815 1.234305701095849 1.1480811730626883
4.825 1.1953540675582226 1.1607777974072637
4.835 1.2057284083608428 1.1736377545407248
4.845 1.1966583720481023 1.1864538229316177
4.855 1.1815052706374116 1.1991598916891664
4.865 1.1739263884620814 1.2118365161004119
4.875 1.151694800095305 1.22432425225239
4.885 1.1495357473660217 1.236839766089596
4.8950000000000005 1.1441831280947545 1.2493480577286216
4.905 1.1302099573145525 1.2617541274862005
4.915 1.116996194143797 1.2740651975604371
4.925 1.1099547016962181 1.2863484899494777
4.9350000000000005 1.1204104362217278 1.2987978928959143
4.945 1.0877486662921965 1.310933407999748
4.955 1.0814283671168585 1.323047256509158
4.965 1.0712478380738877 1.3350955496814865
4.9750000000000005 1.0600579971927142 1.3470660653353355
4.985 1.0503702411261244 1.3589749145280567
4.995 1.068716347869777 1.371140429531906
5.005 1.0522490456073894 1.3831665005561031
5.015 1.036824358276722 1.3950636831210566
5.025 1.047747468812456 1.4071341984415668
5.035 1.015154843583705 1.4188758259694834
5.045 1.022185867465057 1.4307457864029776
5.055 1.0082815226321937 1.4425007472197782
5.065 1.008006326961633 1.4542990412254617
5.075 0.9829519219944954 1.465849558279302
5.085 0.9832808278798376 1.477449519612772
5.095 0.979237200306852 1.4890472587314223
5.105 0.9677886064005974 1.5005544425963664
5.115 0.9575854992988734 1.5119849600502135
5.125 0.9567728926227004 1.5234504773873851
5.135 0.9460769592181548 1.534832106115308
5.1450000000000005 0.9458068817399441 1.54625484581727
5.155 0.9434239771462656 1.5576931410229409
5.165 0.9304172523796493 1.569017547719352
5.175 0.939692428444593 1.5804991761138987
5.1850000000000005 0.9265144359667629 1.5918635826769711
5.195 0.9256129346708765 1.603260766908578
5.205 0.9203068425997349 1.6146362845457594
5.215 0.9054083156658524 1.625870691542168
5.2250000000000005 0.9048004970423225 1.6371406539756168
5.235 0.8953043155012433 1.6483350611053453
5.245 0.8957887551389512 1.659578356961033
5.255 0.9052582867795371 1.6709838744981933
5.265 0.8941794651698523 1.6822927256909204
5.275 0.8977503741038275 1.6936899099225156
5.285 0.880623737969284 1.7049120947374443
5.295 0.8839455343126521 1.716219279269051
5.305 0.8912598939046186 1.727663130011774
5.315 0.8895903716883384 1.7391286473489564
5.325 0.877062578482824 1.7504752761935267
5.335 0.875275070563877 1.7618413494177032
5.345 0.8700850290986378 1.7731824227252708
5.355 0.8623373753558498 1.7844646073402497
5.365 0.866571337454622 1.7958445694070082
5.375 0.8592615765353917 1.8071706427645513
5.385 0.8614060994288577 1.8185672714424612
5.3950000000000005 0.8602656550279549 1.8299911222518406
5.405 0.8608783454387514 1.8414655284482728
5.415 0.8577432033350251 1.8529404901984057
5.425 0.8617830411370877 1.8645121182929636
5.4350000000000005 0.8599338312992739 1.8761015241060512
5.445 0.8595709292723236 1.8877287075709621
5.455 0.8621102520868354 1.8994331130007576
5.465 0.8558187681592826 1.9110947407953214
5.4750000000000005 0.8540358698103666 1.922774701862092
5.485 0.8451773285014416 1.9343757743029462
5.495 0.8579120601755839 1.9461946237956835
5.505 0.8587759058369493 1.9580684731050373
5.515 0.8591874673024478 1.9699912111403455
5.525 0.8582740539982746 1.9819445046293562
5.535 0.8593489282969324 1.993956131257307
5.545 0.8563313843633236 2.0059688689926087
5.555 0.8516726451349285 2.0179593845797865
5.565 0.8629265691001745 2.0301521217151173
5.575 0.8538394529185414 2.0422598591337633
5.585 0.8609343399218349 2.0545120405154114
5.595 0.8690233438516941 2.066923665810022
5.605 0.8621267970562637 2.0792808468416673
5.615 0.858672518087205 2.091632472336304
5.625 0.8634344944703986 2.104096875232743
5.635 0.8714552058877998 2.116721833149559
5.6450000000000005 0.8792226538172948 2.1295045683182776
5.655 0.8669773605884418 2.142153970598039
5.665 0.8782616148101894 2.155013372177798
5.675 0.8725603139433177 2.1678344405520136
5.6850000000000005 0.8838479861258386 2.1808671748873802
5.695 0.8819857232238574 2.1939182424949113
5.705 0.8878754799354486 2.2071026429913494
5.715 0.9034864731445443 2.2205659314469988
5.7250000000000005 0.8878128418046249 2.2338419983045528
5.735 0.9030083852806737 2.2473925086916666
5.745 0.9091646324143983 2.2610830186121227
5.755 0.9193903909213088 2.2749757500807983
5.765 0.905432060707894 2.2887051487606254
5.775 0.9207737029902365 2.3027156576144727
5.785 0.9203947851578318 2.316768944103541
5.795 0.9345893269636013 2.3310883408166627
5.805 0.9393940608451447 2.345531070452034
5.815 0.9312324623039844 2.3598976892299803
5.825 0.9366507231429712 2.3743976408968157
5.835 0.9368406078575532 2.3889503701655213
5.845 0.9588365109260624 2.403895875902674
5.855 0.9566651603041973 2.418858603804648
5.865 0.9588925272182961 2.43390744253073
5.875 0.9735878788782788 2.4492390580920014
5.885 0.9782279072285649 2.4646962287903307
5.8950000000000005 0.9737906105469099 2.4801356217700987
5.905 0.9835557447486375 2.495782791835192
5.915 0.9826691504324068 2.5114688506594502
5.925 0.9820257340407025 2.5271976871189246
5.9350000000000005 0.9827638333459296 2.5429915233617186
5.945 0.9907265146632225 2.558967025665627
5.955 1.0100988537551958 2.575309748967651
5.965 1.0156811618761856 2.591798027340016
5.9750000000000005 1.0138190873285884 2.608311305629089
5.985 1.0120317640910377 2.624850694942212
5.995 1.0213635402261672 2.6415984168942614
6.005 1.0221181047365253 2.6584144719518106
6.015000000000001 1.0153231476830016 2.6751744160853104
6.025 1.0291971973172918 2.6922199148225463
6.035 1.0239504513592719 2.709234858106076
6.045 1.0421917392828495 2.726610355743259
6.055 1.037456880687123 2.743964186785999
6.065 1.031125509997924 2.7612691291028337
6.075 1.0437357980562938 2.778843514966018
6.085 1.0365920066141208 2.79635512326067
6.095 1.034275019263371 2.813885064827544
6.105 1.0441211175761627 2.8316400056444078
6.115 1.0476450660041783 2.8495132794001603
6.125 1.054710793016929 2.8675659970021967
6.135 1.057907397192776 2.88573260311354
6.1450000000000005 1.0498235263412865 2.903819209491503
6.155 1.0596253741480819 2.922134148441697
6.165 1.0641359888037332 2.940586864710403
6.175 1.0690269944110382 2.9591845804957897
6.1850000000000005 1.0696473140729317 2.977853407155276
6.195 1.0820609777082035 2.9968000106666666
6.205 1.0755399778630967 3.015693281022466
6.215 1.0750134217543446 3.0346382178726263
6.2250000000000005 1.0765272029482549 3.0536709322080666
6.235 1.0820663495958098 3.072863090456434
6.245 1.0781666287792662 3.0920474709529255
6.255 1.0636424015483432 3.111034074330918
6.265000000000001 1.0741790319925035 3.13027012132189
6.275 1.0916011424169585 3.149880611509098
6.285 1.074690059228256 3.169248880281539
6.295 1.0693731972487548 3.18858270472435
6.305 1.0672089780953626 3.207938751315266
6.315 1.078884951819221 3.227568685882098
6.325 1.0638490571428116 3.246986398934124
6.335 1.061555018670982 3.2664235563658255
6.345 1.0564572817869597 3.2858284916826705
6.355 1.0618788055416368 3.305394537573571
6.365 1.058274304245333 3.324955583481186
6.375 1.0556159934172744 3.344528851570307
6.385 1.0642891319472991 3.364324896694579
6.3950000000000005 1.0662631344438467 3.3842198303780817
6.405 1.0673588567990702 3.404197541563515
6.415 1.0646255414244827 3.424186363822986
6.425 1.0755318270690457 3.4444429629677398
6.4350000000000005 1.0700450506306425 3.4646590066920884
6.445 1.0662873659253675 3.4848667171109033
6.455 1.074061986032447 3.5052849823833285
6.465 1.0726938003555255 3.525740469753918
6.4750000000000005 1.0852407906677195 3.546499289446725
6.485 1.0704885562201565 3.567039220980282
6.495 1.0567167728327203 3.587377486519384
6.505 1.0675707041873854 3.6079879733733726
6.515000000000001 1.0702917410849944 3.6287145709513844
6.525 1.0752505054529886 3.6496011679960385
6.535 1.0704796214191834 3.6704588762481443
6.545 1.0783253961790331 3.6915338059983656
6.555 1.078948595504033 3.7126854021597224
6.565 1.0731778919589583 3.73378810959516
6.575 1.0768168219643905 3.7550269276879504
6.585 1.0657983478321398 3.7761124129585726
6.595 1.0749149928103445 3.7974428974124823
6.605 1.0770495273264042 3.818880603731248
6.615 1.0760496061231295 3.8403633099000243
6.625 1.08090463479729 3.862008237750259
6.635 1.0780084762862703 3.883660387798609
6.6450000000000005 1.0714571684793457 3.905245871402559
6.655 1.0703565954424168 3.9268741326416166
6.665 1.0725745590721978 3.9486123935140953
6.675 1.0792837506627617 3.970552320380976
6.6850000000000005 1.0832505275832998 3.9926389134257194
6.695 1.085830499661695 4.014844394963003
6.705 1.0801834678276887 4.037000432220681
6.715 1.079588080240956 4.059210358187619
6.7250000000000005 1.0858302275335825 4.08161528350455
6.735 1.081561249788022 4.1039985422270995
6.745 1.082906654168216 4.126476245079237
6.755 1.0885891235723166 4.14913894731469
6.765000000000001 1.0802646902392483 4.171694983239001
6.775 1.0822245734932958 4.194358796581797
6.785 1.082581204526436 4.217097054120899
6.795 1.0789751855955592 4.239826422800703
6.805 1.0814598114845417 4.262675235526909
6.815 1.0731758935657683 4.285415715280913
6.825 1.0698765136979118 4.308152861712716
6.835 1.0902585427540237 4.331391117585137
6.845 1.0934165160580074 4.354764928561329
6.855 1.072633932247221 4.377761518572724
6.865 1.0805954970403193 4.400996441123035
6.875 1.0910824591175472 4.424525251582549
6.885 1.091306058166271 4.448127395130923
6.8950000000000005 1.0973379227920557 4.471928982458977
6.905 1.0838696735036772 4.495506681644507
6.915 1.080813499554156 4.519086047491102
6.925 1.0804619516266136 4.54272596869131
6.9350000000000005 1.0835005999180933 4.56650088944167
6.945 1.1003265863583203 4.59071469761785
6.955 1.080449865759553 4.614559618134743
6.965 1.0782030070617923 4.638423427477485
6.9750000000000005 1.0790681581922605 4.662375014305494
6.985 1.0926770790556093 4.686698266561319
6.995 1.0897044621624623 4.711024852139392
7.005 1.0874888012949193 4.735371437650789
7.015000000000001 1.089735295467778 4.759838022762185
7.025 1.095418935000054 4.784502384992118
7.035 1.0922085365870033 4.809164525007268
7.045 1.0906557121177878 4.833861664905675
7.055 1.0922632076542382 4.85866547111521
7.065 1.0896124701785868 4.883479277291527
7.075 1.0927133526997874 4.908434194108511
7.085 1.0850462451033625 4.933284111275514
7.095 1.0939151300700507 4.9584079164183725
7.105 1.092550628029678 4.98357116587426
7.115 1.089625988934708 5.008737748652274
7.125 1.0833554015020466 5.033829887233958
7.135 1.0829279540361054 5.0589825811692934
7.1450000000000005 1.0814253141857135 5.084170830541751
7.155 1.0731242244554917 5.109235746991846
7.165 1.0744477143343936 5.134401774216156
7.175 1.0776518976991083 5.159713356510859
7.1850000000000005 1.075078827496717 5.185034938772311
7.195 1.0808190250952887 5.210562631457828
7.205 1.0705728928594282 5.235918658048892
7.215 1.0748118729894278 5.261445795180747
7.2250000000000005 1.076480688576551 5.287083487499566
7.235 1.0681056505963435 5.312578958070265
7.245 1.0782119538096944 5.338293316800221
7.255 1.0654425799590996 5.363667676663391
7.265000000000001 1.0763325204152858 5.389265369115554
7.275 1.0688745808562878 5.4146497289454265
7.285 1.0655032671458002 5.4399179780512394
