0.505 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.515 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.525 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.535 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.545 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.555 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.5650000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.5750000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.585 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.595 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.605 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.615 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.625 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.635 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.645 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.655 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.665 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.675 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.685 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.6950000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.705 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.715 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.725 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.735 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.745 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.755 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.765 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.775 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.785 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.795 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.805 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.8150000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.8250000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.835 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.845 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.855 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.865 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.875 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.885 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.895 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.905 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.915 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.925 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.935 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.9450000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.9550000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.965 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.975 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.985 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.995 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0050000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0150000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.025 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.035 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.045 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.055 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.065 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.075 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.085 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.095 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.105 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.115 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.125 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.135 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.145 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.155 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.165 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.175 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.185 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.195 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.205 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.215 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.225 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.235 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.245 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.2550000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.2650000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.2750000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.285 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.295 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.305 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.315 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.325 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.335 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.345 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.355 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.365 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.375 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.385 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.395 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.405 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.415 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.425 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.435 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.445 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.455 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.465 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.475 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.485 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.495 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.5050000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.5150000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.5250000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.5350000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.545 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.555 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.565 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.575 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.585 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.595 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.605 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.615 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.625 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.635 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.645 0.0 0.0 0.0 0.0 0.0 0.0 1.6455761975922708e-5
1.655 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.665 0.0 0.0 0.0 0.0 0.0 0.0 3.212560782443489e-5
1.675 0.0 0.0 0.0 0.0 0.0 0.0 3.174316465604643e-5
1.685 0.0 0.0 0.0 0.0 0.0 0.0 1.568375515652548e-5
1.695 0.0 0.0 0.0 0.0 0.0 0.0 0.00010849469771521031
1.705 0.0 0.0 0.0 0.0 0.0 0.0 0.00019913356994617662
1.715 0.0 0.0 0.0 0.0 0.0 0.0 0.0002422376486902114
1.725 0.0 0.0 0.0 0.0 0.0 0.0 0.00037412069502497017
1.735 0.0 0.0 0.0 0.0 0.0 0.0 0.0007692266499197674
1.745 0.0 0.0 0.0 0.0 0.0 0.0 0.001082158331705034
1.7550000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0015903342325993403
1.7650000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0020869565799591034
1.7750000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.003646472824993795
1.7850000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.00482161641722984
1.795 0.0 0.0 0.0 0.0 0.0 0.0 0.006868746659405367
1.805 0.0 0.0 0.0 0.0 0.0 0.0 0.010141437554575984
1.815 0.0 0.0 0.0 0.0 0.0 0.0 0.014058213053983791
1.825 0.0 0.0 0.0 0.0 0.0 0.0 0.019573360339717336
1.835 0.0 0.0 0.0 0.0 0.0 0.0 0.026409245377470424
1.845 0.0 0.0 0.0 0.0 0.0 0.0 0.035947944548470105
1.855 0.0 0.0 0.0 0.0 0.0 0.0 0.04795873002545129
1.865 0.0 0.0 0.0 0.0 0.0 0.0 0.06239904614414196
1.875 0.0 0.0 0.0 0.0 0.0 0.0 0.08006327585515739
1.885 0.0 0.0 0.0 0.0 0.0 0.0 0.10214998434193343
1.895 0.0 0.0 0.0 0.0 0.0 0.0 0.1316662369353781
1.905 0.0 0.0 0.0 0.0 0.0 0.0 0.1655650642371542
1.915 0.0 0.0 0.0 0.0 0.0 0.0 0.20250256293710256
1.925 0.0 0.0 0.0 0.0 0.0 0.0 0.24803868966033552
1.935 0.0 0.0 0.0 0.0 0.0 0.0 0.3009501577015772
1.945 0.0 0.0 0.0 0.0 0.0 0.0 0.35846029130517015
1.955 0.0 0.0 0.0 0.0 0.0 0.0 0.4222491894225582
1.965 0.0 0.0 0.0 0.0 0.0 0.0 0.49558798127449266
1.975 0.0 0.0 0.0 0.0 0.0 0.0 0.5793076558678748
1.985 0.0 0.0 0.0 0.0 0.0 0.0 0.6671282607342301
1.995 0.0 0.0 0.0 0.0 0.0 0.0 0.7547968505491802
2.005 0.0 0.0 0.0 0.0 0.0 0.0 0.8631406603998276
2.015 0.0 0.0 0.0 0.0 0.0 0.0 0.9671522930163073
2.025 0.0 0.0 0.0 0.0 0.0 0.0 1.0789868577672963
2.035 0.0 0.0 0.0 0.0 0.0 0.0 1.1894636264819107
2.045 0.0 0.0 0.0 0.0 0.0 0.0 1.308455594570221
2.055 0.0 0.0 0.0 0.0 0.0 0.0 1.4269998268715265
2.065 0.0 0.0 0.0 0.0 0.0 0.0 1.5394744196752514
2.075 0.0 0.0 0.0 0.0 0.0 0.0 1.654642671443109
2.085 0.0 0.0 0.0 0.0 0.0 0.0 1.766265773345735
2.095 0.0 0.0 0.0 0.0 0.0 0.0 1.8823429210448974
2.105 0.0 0.0 0.0 0.0 0.0 0.0 1.993486769941338
2.115 0.0 0.0 0.0 0.0 0.0 0.0 2.102031321673391
2.125 0.0 0.0 0.0 0.0 0.0 0.0 2.1934009156322913
2.1350000000000002 0.0 0.0 0.0 0.0 0.0 0.0 2.278720890306162
2.145 0.0 0.0 0.0 0.0 0.0 0.0 2.357625531760983
2.1550000000000002 0.0 0.0 0.0 0.0 0.0 0.0 2.4370036372633557
2.165 0.0 0.0 0.0 0.0 0.0 9.50023975029604e-6 2.499712583338821
2.1750000000000003 0.0 0.0 0.0 0.0 0.0 9.413082201589568e-6 2.544817360114686
2.185 0.0 0.0 0.0 0.0 0.0 1.8654237161531954e-5 2.5887697434471773
2.195 0.0 0.0 0.0 0.0 0.0 1.8484654360595004e-5 2.622556549046615
2.205 0.0 0.0 0.0 0.0 0.0 1.831737356753888e-5 2.649571451797572
2.215 0.0 0.0 0.0 0.0 0.0 9.07617665260774e-6 2.6596555777485196
2.225 0.0 0.0 0.0 0.0 0.0 3.597910605289261e-5 2.659530545551098
2.235 0.0 0.0 0.0 0.0 0.0 0.0 2.6658890490855693
2.245 0.0 0.0 0.0 0.0 0.0 4.417613683002663e-5 2.64384460177387
2.255 0.0 0.0 0.0 1.751408005148949e-5 0.0 7.881336023170271e-5 2.6301507006115674
2.265 0.0 0.0 0.0 0.0 0.0 8.679885989379216e-5 2.5936454123742374
2.275 0.0 0.0 0.0 1.7207494257931363e-5 0.0 8.60374712896568e-5 2.5742927634705035
2.285 0.0 0.0 0.0 6.822884569890327e-5 0.0 0.0001364576913978065 2.533012953782044
2.295 0.0 0.0 0.0 5.072666635743298e-5 0.0 0.000185997776643921 2.494213275905242
2.305 0.0 0.0 0.0 0.00023467489358299152 0.0 0.00023467489358299157 2.4349531708340026
2.315 0.0 0.0 0.0 0.0002991238029495869 0.0 0.00033235978105509637 2.3963971113538385
2.325 0.0 0.0 0.0 0.0005436864262334135 0.0 0.00041188365623743466 2.3348943081500364
2.335 0.0 0.0 0.0 0.0009310683345557704 0.0 0.0004655341672778852 2.2668247040011025
2.345 0.0 0.0 0.0 0.0017329201833959816 0.0 0.0007368959658366089 2.2148015585053535
2.355 0.0 0.0 0.0 0.002778080091396936 0.0 0.0009795542518798452 2.1502500490058156
2.365 0.0 0.0 0.0 0.004346911960763236 0.0 0.0012419748459323596 2.082855507643957
2.375 0.0 0.0 0.0 0.006362947078352279 0.0 0.0014367945015634185 2.0168173895761603
2.3850000000000002 0.0 0.0 0.0 0.010302191660358 0.0 0.001972760105174928 1.9548095538998207
2.395 0.0 0.0 0.0 0.014750035765936056 0.0 0.002096057714106669 1.8902481361120194
2.4050000000000002 0.0 0.0 0.0 0.02308085965661966 0.0 0.00274845460220579 1.828361306916523
2.415 0.0 0.0 0.0 0.031899559344205436 0.0 0.0036648608150357284 1.7565143427594947
2.4250000000000003 0.0 0.0 0.0 0.04358608112414407 0.0 0.0048614079363619896 1.6940946538123456
2.435 0.0 0.0 0.0 0.06266526676860647 0.0 0.005617643761136163 1.6309867352420429
2.445 0.0 0.0 0.0 0.0849175895519109 0.0 0.006644428936868229 1.571265914255484
2.455 0.0 0.0 0.0 0.11382494234850893 0.0 0.008201070103001558 1.5063740341909355
2.465 0.0 0.0 0.0 0.1498830355187713 0.0 0.010084053240456603 1.4488424720836472
2.475 0.0 0.0 0.0 0.19333766350188075 0.0 0.011878242674165223 1.3859815605953276
2.485 0.0 0.0 0.0 0.24722321683597795 0.0 0.014890792870324297 1.3315541682668977
2.495 0.0 0.0 0.0 0.312715836220956 0.0 0.017883374292070445 1.2776383328731262
2.505 0.0 0.0 0.0 0.3903418950469189 0.0 0.021317439056121084 1.2233825644203966
2.515 0.0 0.0 0.0 0.47844052484646094 0.0 0.025020271119832026 1.17265096796721
2.525 0.0 0.0 0.0 0.5818965633385313 0.0 0.028007360335441527 1.1297512627682984
2.535 0.0 0.0 0.0 0.6975949772535013 0.0 0.03398863004043521 1.0814967267942088
2.545 0.0 0.0 0.0 0.8267368864854578 0.0 0.040280838721309914 1.0363911238653412
2.555 0.0 0.0 0.0 0.9651357064774114 0.0 0.04521856693317818 0.9986966280809144
2.565 0.0 0.0 0.0 1.1195348352488128 0.0 0.05292088070135764 0.9510394617924697
2.575 0.0 0.0 0.0 1.283035349296589 0.0 0.05982412216588467 0.9169383161099846
2.585 0.0 0.0 0.0 1.451814028681779 0.0 0.06934470803743756 0.8780841960384144
2.595 0.0 0.0 0.0 1.6409171586472318 0.0 0.0785120550020257 0.8446675099528949
2.605 0.0 0.0 0.0 1.8110287700526446 0.0 0.08865240040669103 0.8114089761270566
2.615 0.0 0.0005556814942775088 0.0 2.0018599481824637 0.0 0.09970358623688547 0.7748370661068809
2.625 0.0 0.0002757278999669827 0.0 2.1860784971470784 0.0 0.1110752612023378 0.7408464012231699
2.6350000000000002 0.0 0.00027363906226818117 0.0 2.383109766459955 2.565366208764199e-5 0.12380457323499625 0.7194441264161721
2.645 0.0 0.0010862954865523803 0.0 2.5722925487140156 2.5460050466071416e-5 0.13738243231489813 0.6896427519867224
2.6550000000000002 0.0 0.0005390639449690477 0.0 2.753660762577105 3.7902933630636164e-5 0.15237611035074725 0.6652470224631551
2.665 0.0 0.00133756507937117 0.0 2.9124016641520463 3.761901785731417e-5 0.16821343834895314 0.640708302637706
2.6750000000000003 0.0 0.0015930999563031972 0.0 3.0827728763837854 0.00012446093408618726 0.1870772300250682 0.6182410209335868
2.685 0.0 0.005007308772140386 0.0 3.2393005189063557 0.00017294980956405933 0.20246863598941356 0.5965409538603993
2.695 0.0 0.006016579401284772 0.0 3.3766376076162907 0.00026976510902499654 0.22175305064385495 0.5787319932114005
2.705 0.0 0.009347754996869776 0.0 3.4975209555432754 0.00035297512357971835 0.24375366594368664 0.5584735890605838
2.715 0.0 0.014434033934544727 0.0 3.605576570497251 0.0005799388634415289 0.26297206942168677 0.5393371019705672
2.725 0.0 0.023539334509295795 0.0 3.702767701966735 0.0010674256647387845 0.2862259942584703 0.523692224022064
2.735 0.0 0.035305267704239224 0.0 3.7819061501065265 0.0017025584358271865 0.3076987427661217 0.5048026232218114
2.745 0.0 0.0408478958820377 0.0 3.8385202714778925 0.0027066458787577186 0.3315168424905691 0.4896015089903843
2.755 0.0 0.050564712241763086 0.0 3.8965023319284935 0.004235889801812324 0.3595402143001281 0.4808966970572043
2.765 0.0 0.07480241249116296 0.0 3.9210109062235596 0.006092451474181697 0.38412731809007866 0.46735393292241345
2.775 0.0 0.10584508624033041 0.0 3.9460486866412467 0.009599150085169933 0.41284441035016994 0.4571392836348624
2.785 0.0 0.14207477657496712 0.0 3.956721288483592 0.01385918011794067 0.43846450040073 0.4456639253667252
2.795 0.0 0.1904309474477998 0.0 3.933213047655422 0.02030397015113349 0.469670388706252 0.4305045889004508
2.805 0.0 0.2373707382423796 0.0 3.903090761614158 0.02861488553583109 0.4993569186311465 0.42643310531434364
2.815 0.0 0.28459896586899197 0.0 3.8776009691540354 0.04032517992594162 0.5315832003143237 0.41591242222116476
2.825 0.0 0.36043617411508 0.0 3.814330989454902 0.054592153353213296 0.5664103302520614 0.4069749060991671
2.835 0.0 0.42219660005454557 0.0 3.7600554985793475 0.07388735991296903 0.5980299746286843 0.40123340713394606
2.845 0.0 0.5140661174267306 0.0 3.7008029109882035 0.0979168317418748 0.6286141764047148 0.3994740459381099
2.855 0.0 0.6181597226432769 0.0 3.6108630659601264 0.12989046208258465 0.6623288169371164 0.38907044618885706
2.865 0.0 0.7423165105797903 0.0 3.5474431093160197 0.1642153938789967 0.7019109521521074 0.3823446491511919
2.875 0.0 0.8858810836561389 0.0 3.4436249511079864 0.20990183969623058 0.7350497153171505 0.3816666452769225
2.8850000000000002 0.0 0.9829282326722963 0.0 3.3674700950252645 0.2620140897161048 0.7769846088815189 0.3805822331450218
2.895 0.0 1.1688403470690298 0.0 3.2719021564452655 0.32378447477944056 0.8146468391861512 0.37505654864893706
2.9050000000000002 0.0 1.3012926893441608 0.0 3.165378988655923 0.395084026905516 0.8538783476509241 0.37409878269553326
2.915 0.0 1.522682728416919 0.0 3.07657793732057 0.4757754665045076 0.8949062551060005 0.37101242126825285
2.9250000000000003 0.0 1.6808393053173536 0.0 2.96659726529622 0.5742909264416326 0.9364522961587738 0.37060866148453014
2.935 0.0 1.916209702176508 0.0 2.8672842604189634 0.6721166735288912 0.9753497458965712 0.36959179977919043
2.945 0.0 2.11395701242193 0.0 2.7704714179472356 0.7867267641188053 1.0211942387446433 0.36808215392840393
2.955 0.0 2.34945857491723 0.0 2.667435371129053 0.9105430276487487 1.0626588704941047 0.36940961949367956
2.965 0.0 2.5698538532788993 0.0 2.5626544372084505 1.039420760349664 1.109974700151158 0.37165297042547984
2.975 0.0 2.7565403291958934 0.0 2.4804113452992445 1.165974457662993 1.150125987606217 0.37413458105325
2.985 0.0 2.9841708206927446 0.0 2.3743028986861816 1.3153700428839434 1.1985409946612573 0.37474052923832846
2.995 0.0 3.1663428538569693 0.0 2.2834440031433387 1.4627576258448984 1.2384064998374602 0.3807163101502411
3.005 0.0 3.431661650330508 0.0 2.1872108968919783 1.6088379637982975 1.2869520197390456 0.3832954740601067
3.015 0.0 3.5945354192047736 0.0 2.093828507810105 1.7501002745647447 1.3339455516302001 0.38987838267788827
3.025 0.0 3.8467485774051275 0.0 2.0086385703184284 1.905005581507628 1.3784559811947452 0.3932418385054461
3.035 0.0 3.957987451225149 0.0 1.9345697562917201 2.056113659006233 1.430864983423912 0.39622867529567696
3.045 0.0 4.1092813788986975 0.0 1.850411848479168 2.2068990262937147 1.4758236821804436 0.4033461177555739
3.055 0.0 4.313884254162134 0.0 1.7707192260043987 2.330887636322964 1.5237567446431426 0.4132295270203046
3.065 0.0008441544376845392 4.400858468463749 0.0 1.7049092053602901 2.462637149714731 1.5706641247739714 0.41875686431482984
3.075 0.0008386729346855735 4.586073275094747 0.0 1.634557169368636 2.585562317293371 1.618950399734371 0.42660544386923305
3.085 0.00041662232495669324 4.699725495936239 0.0 1.5567141994928513 2.6843017082712683 1.661141765130386 0.43691232041170086
3.095 0.0008278688966852074 4.820939294427327 0.0 1.4980922331116397 2.788425754113625 1.7080358238295708 0.4472492994752645
3.105 0.0016450899987160456 4.848071658038609 0.0004112724996790114 1.4316841526775574 2.8824715916582146 1.7475581002122431 0.4562249052002058
3.115 0.0012259084396746883 4.899428211688984 0.0004086361465582294 1.3755502782390296 2.9573472806343726 1.7905953081123334 0.469321208203596
3.125 0.0016241002475301026 4.941274249978305 0.0 1.3220195840338411 3.0255528458900263 1.837866494977774 0.4798833600415955
3.1350000000000002 0.003630950313864308 5.037195517481075 0.00040343892376270077 1.269976484088143 3.0662969597751464 1.8784957444783024 0.4923946455603749
3.145 0.00040087741541888246 4.961801748057844 0.0 1.2209355887187918 3.096594037642464 1.916329889905479 0.5048409016969418
3.1550000000000002 0.0011950206752504996 4.935169828634093 0.0 1.1694121446286907 3.118080466607566 1.9562107229803853 0.5209267063245447
3.165 0.003166616367251425 4.909912894996284 0.0003958270459064282 1.1235643470014676 3.134459671822442 1.997701605355627 0.5357770323743647
3.1750000000000003 0.0019666878793108264 4.869043906270082 0.0003933375758621653 1.0813622039092532 3.1384674061111575 2.0254591968074274 0.5496792751805647
3.185 0.0015634860706366643 4.922236878727554 0.0007817430353183321 1.035277417407218 3.1265163789770143 2.0540321155622006 0.5665703642549564
3.1950000000000003 0.004272714365160939 4.860762864188826 0.0 0.9974948317450322 3.114967329961911 2.097161931990429 0.5826157462546088
3.205 0.0034740762367462255 4.711731979772459 0.00038600847074958056 0.9613767140864148 3.088016499245488 2.123206420754826 0.6019832258254959
3.215 0.0030688872827215503 4.636697081389148 0.0 0.933158264324173 3.044960676052336 2.1468145870066295 0.6226023805822991
3.225 0.003049884945587596 4.581316366297767 0.0 0.8976754804104158 2.999510094230455 2.1767258193723626 0.6394823549339564
3.235 0.004167705513497911 4.516908717885873 0.0 0.8677785222924602 2.9556772538085014 2.195184958292315 0.6632266550838064
3.245 0.0033889566895703507 4.3951081204359355 0.0015062029731423784 0.8338852268427417 2.8931702708846676 2.216678290441371 0.680090724435444
3.255 0.002619684363058876 4.369758264455649 0.0018712031164706256 0.8140592409646792 2.8344761871981587 2.2371519709548675 0.7020436134655428
3.265 0.005951227151608718 4.220411921683399 0.0022317101818532686 0.7834072794563827 2.754030980247285 2.2496308799955114 0.7269901255273943
3.275 0.0022181022352308214 4.079359571626209 0.0007393674117436071 0.7600805298504155 2.6895431862396006 2.260790775229974 0.7471064007678934
3.285 0.00440923674543196 4.033961706876941 0.0007348727909053267 0.7394079750871433 2.615397909845967 2.270139207338026 0.769869672273335
3.295 0.005843352240712169 3.9125656199887544 0.0010956285451335318 0.7206782075550194 2.548811828143106 2.2766421119303826 0.7935614013511242
3.305 0.003993030995362269 3.751513120611341 0.0025410197243214447 0.7022183161088468 2.4680862900208598 2.2815491032832216 0.8175193903167599
3.315 0.008659585450340368 3.632786300433906 0.002525712423015941 0.6837407967650244 2.3877277639332632 2.292141987011652 0.8427586713579466
3.325 0.005021086049541111 3.5845025221597595 0.0025105430247705555 0.661581674231974 2.309788194309495 2.283031542649524 0.8672409597663948
3.335 0.007486529634179889 3.5008587117328007 0.003208512700362809 0.6469302990468413 2.23827217671973 2.283317557419816 0.8930964382486619
3.345 0.008504953220599406 3.321531222922856 0.005669968813732938 0.6307864530002202 2.155374760490864 2.2754684651803236 0.916395039855337
3.355 0.009863383423795129 3.2114559966404834 0.0035226369370696896 0.6131775682644283 2.0915907939315583 2.2696661112333514 0.9485152322929765
