0.505 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.515 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.525 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.535 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.545 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.555 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.5650000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.5750000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.585 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.595 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.605 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.615 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.625 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.635 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.645 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.655 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.665 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.675 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.685 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.6950000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.705 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.715 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.725 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.735 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.745 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.755 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.765 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.775 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.785 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.795 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.805 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.8150000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.8250000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.835 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.845 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.855 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.865 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.875 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.885 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.895 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.905 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.915 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.925 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.935 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.9450000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.9550000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.965 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.975 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.985 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.995 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0050000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0150000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.025 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.035 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.045 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.055 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.065 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.075 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.085 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.095 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.105 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.115 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.125 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.135 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.145 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.155 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.165 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.175 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.185 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.195 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.205 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.215 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.225 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.235 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.245 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.2550000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.2650000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.2750000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.285 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.295 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.305 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.315 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.325 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.335 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.345 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.355 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.365 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.375 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.385 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.395 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.405 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.415 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.425 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.435 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.445 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.455 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.465 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.475 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.485 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.495 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.5050000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.5150000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.5250000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.5350000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.545 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.555 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.565 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.575 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.585 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.595 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.605 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.615 0.0 0.0 0.0 2.6018360056167438e-5 0.0 0.0 0.0
1.625 0.0 0.0 0.0 0.0 0.0 0.0 1.2849560202192308e-5
1.635 0.0 0.0 0.0 0.00010154288161975807 0.0 1.2692860202469759e-5 0.0
1.645 0.0 0.0 0.0 0.00025078018493427355 0.0 0.0 0.0
1.655 0.0 0.0 0.0 0.00039641403790922235 0.0 0.0 0.0
1.665 0.0 0.0 0.0 0.0009057290621839507 0.0 0.0 2.447916384280949e-5
1.675 0.0 0.0 0.0 0.0014996404186520685 0.0 0.0 2.418774868793657e-5
1.685 0.0 0.0 0.0 0.004254468157343585 0.0 0.0 4.7803013003860436e-5
1.695 0.0 0.0 0.0 0.00878675739213089 0.0 0.0 8.267110449585523e-5
1.705 0.0 0.0 0.0 0.01634084041600766 0.0 0.0 0.0001283923175543467
1.715 0.0 0.0 0.0 0.029556024018749752 0.0 0.0 0.00034608927422423707
1.725 0.0 0.0 0.0 0.05247634322153679 0.0 1.1402942899074135e-5 0.0004561177159629656
1.735 0.0 0.0 0.0 0.08728940806346445 0.0 0.0 0.0009130219593415261
1.745 0.0 0.0 0.0 0.14144995300315052 0.0 0.0 0.001047447265030506
1.7550000000000001 0.0 0.0 0.0 0.22365559728427212 0.0 0.0 0.0016855140569646521
1.7650000000000001 0.0 0.0 0.0 0.34653839643977297 0.0 0.0 0.0024833654258311446
1.7750000000000001 0.0 0.0 0.0 0.4979419964380854 0.0 2.153914683095398e-5 0.003866276856156251
1.7850000000000001 0.0 0.0 0.0 0.7091118757933226 0.0 2.1298488490222853e-5 0.005899681311791739
1.795 0.0 0.0 0.0 0.9905594471917746 0.0 1.0530920533177426e-5 0.00851951471134051
1.805 0.0 0.0 0.0 1.3218990128613497 0.0 3.12436738827348e-5 0.011643475800298978
1.815 0.0 0.0 0.0 1.7321082743532636 0.0 5.150056713537088e-5 0.01627417921477696
1.825 0.0 0.0 0.0 2.235269625300539 0.0 6.11252700481871e-5 0.023247977708326074
1.835 0.0 0.0 0.0 2.7876290957468917 0.0 6.046087151612902e-5 0.03142957637646638
1.845 0.0 0.0 0.0 3.4132394505579313 0.0 8.971087030989837e-5 0.04032005226705788
1.855 0.0 0.0 0.0 4.070277577294578 0.0 0.00010846763478249902 0.05556501109084807
1.865 0.0 0.0 0.0 4.76418270594009 0.0 0.0001463284966971924 0.07212043840548775
1.875 0.0 0.0 0.0 5.496522937605964 0.0 0.0001737261903861263 0.0914475363282699
1.885 0.0 0.0 0.0 6.1942455242205074 0.0 0.00010504256598433393 0.11754263133645498
1.895 0.0 0.0 0.0 6.885930693701507 0.0 0.0003968498482852077 0.14527539089008876
1.905 0.0 0.0 0.0 7.5255205037060175 0.0 0.00035529492488342807 0.1823878447290172
1.915 0.0 0.0 0.0 8.079314840158744 0.0 0.00033308902394783217 0.2274257835731873
1.925 0.0 0.0 0.0 8.575955313713248 0.0 0.0004944560329003875 0.2743223757346563
1.935 0.0 0.0 0.0 8.966879994846451 0.0 0.0008155976556764726 0.32854086009865724
1.945 0.0 0.0 0.0 9.250401545454551 0.0 0.0010583716641811305 0.3913912229648316
1.955 0.0 0.0 0.0 9.433190977784436 0.0 0.001234004361050301 0.45855246947439654
1.965 0.0 0.0 0.0 9.501083644827167 0.0 0.0013972285214183373 0.5444006549083492
1.975 0.0 0.0 0.0 9.463378739197312 0.0 0.0019050454953040525 0.6275602610393293
1.985 0.0 0.0 0.0 9.359055997686283 0.0 0.0024886983891901897 0.7202155355715597
1.995 0.0 0.0 0.0 9.170937698505206 0.0 0.003171411488953875 0.8192301495147386
2.005 0.0 0.0 0.0 8.896358301556967 0.0 0.0040345454019143035 0.9217079339634764
2.015 0.0 0.0 0.0 8.547423892377074 0.0 0.005080997153461875 1.0331472304071767
2.025 0.0 0.0007060966280881098 0.0 8.159818125557145 0.0 0.006586557608884512 1.1472773857158873
2.035 0.0 0.0006991741678466976 0.0 7.728796884254262 0.0 0.007472423918861605 1.26409323972311
2.045 0.0 0.0013847060216444827 0.0 7.285641550905429 0.0 0.009760554750224611 1.3887573685607364
2.055 0.0 0.0013712623799760168 0.0 6.814247355071898 0.0 0.01251009097044496 1.51331927039995
2.065 0.0 0.0020370203574875782 0.0 6.353307352791157 0.0 0.01472065492715692 1.6254865455003946
2.075 0.0 0.004034867549834828 0.0 5.87144153908246 0.0 0.01814114277289027 1.7511955614362453
2.085 0.0 0.009324598904059856 0.0 5.411274963796182 0.0 0.022720904639831934 1.8714110961811732
2.095 0.0 0.009895493437139167 0.0 4.985844368315774 0.0 0.027985692376908514 1.9753724156851533
2.105 0.0 0.017643056393548583 0.0 4.55097432519055 0.0 0.03505638549030733 2.0922336979459737
2.115 0.0 0.02783312553114568 0.0 4.148571861054094 0.0 0.04074083863402321 2.2002631876559313
2.125 0.0 0.04360189027875256 0.0 3.7766079833221196 0.0 0.05030698335528519 2.2894824593780263
2.1350000000000002 0.0 0.05907469269118672 0.0 3.4406839915506837 0.0 0.0609058890624094 2.3757316433721885
2.145 0.0 0.06733540448676276 0.0 3.1014502448850427 0.0 0.07390129472422449 2.4567368541363073
2.1550000000000002 0.0 0.0879101173103742 0.0 2.7926951728106264 0.0 0.08807085721900851 2.5309448442962355
2.165 0.0 0.11489772931354805 0.0 2.524014710449192 0.0 0.10376411617818013 2.592720251583016
2.1750000000000003 0.0 0.16158450586576575 0.0 2.271909138137987 0.0 0.12504724233234304 2.636105465811687
2.185 0.0 0.22196909939621237 0.0 2.052759314704257 0.0 0.1456387930592481 2.6787744332333596
2.195 0.0 0.28906156609308264 0.0 1.8416688545787436 0.0 0.171294612592865 2.710888834002241
2.205 0.0 0.3608857779736015 0.0 1.660415142297797 0.0 0.20414276719676594 2.7228480218451847
2.215 0.0 0.435535177733013 0.0 1.4948007703789987 0.0 0.2334044193551302 2.7323096324613045
2.225 0.0 0.5199434056901527 0.0 1.340355723206189 0.0 0.27247543886918496 2.7325266726268596
2.235 0.0 0.6022472746238703 0.0 1.2015691722374693 0.0 0.3186034442177061 2.733527073004977
2.245 0.0 0.6888122301296528 0.0 1.08220250308391 0.0 0.3667214195389134 2.719859504631193
2.255 0.0 0.7749601955053781 0.0 0.9768320594388732 0.0 0.4197004131005075 2.6980655050153506
2.265 0.0 0.824571220890627 0.0 0.8812657834678801 0.0 0.48157308566144813 2.6640425739309106
2.275 0.0 0.9174774989783226 0.0 0.79445806698674 0.0 0.5441993834276329 2.6366617140977198
2.285 0.0 1.0514298592803881 0.0 0.7167622929404324 0.0 0.6150648921559927 2.5835844823355782
2.295 0.0 1.1692745531644757 0.0 0.6526534124922767 0.0 0.6947528108809605 2.5388030923797267
2.305 0.0 1.2517959144838975 0.0 0.5889379267213612 0.0 0.7818189614742949 2.484124055714496
2.315 0.0 1.2917901995188381 0.0 0.536654646779297 0.0 0.8688205865690054 2.433351033769537
2.325 0.0 1.268382347939187 0.0 0.48739386094914566 0.0 0.9708081254153311 2.380589595555606
2.335 0.0 1.3547248594310783 0.0 0.4459006708989573 0.0 1.0733915117391388 2.3054651631439262
2.345 0.0 1.407432844655216 0.0 0.4042198269738495 0.0 1.196949762104213 2.2467242637493885
2.355 0.0 1.4263079232603442 0.0 0.37186805764853864 0.0 1.2993724077408804 2.1795413104689607
2.365 0.0 1.446367117693542 0.0 0.34180711826376153 0.0 1.429694536822573 2.1111855216896265
2.375 0.0 1.4701451629188471 0.0 0.31488501671414243 0.0 1.5556508479581854 2.0391490732923163
2.3850000000000002 0.0 1.4145757835253867 0.0 0.2858006826039901 0.0 1.6882473950284649 1.971548693636652
2.395 0.0 1.3608908580302352 0.0 0.26522322933854864 0.0 1.8222236624141843 1.9026672946693277
2.4050000000000002 0.0 1.3175593067749503 0.0 0.24818043564970282 0.0 1.9671640393166718 1.8411320703399654
2.415 0.0 1.331989671346857 0.0 0.22566222237907851 0.0 2.104811611466589 1.7714379735661057
2.4250000000000003 0.0 1.2215682551551077 0.0 0.20846839602275552 0.0 2.2498200104358226 1.6996550073728973
2.435 0.0 1.2203454602103903 0.0 0.19387222154964134 0.0 2.395481918997712 1.6406918882611448
2.445 0.0 1.126107109004792 0.0 0.1833897212295551 0.0 2.5308916718290493 1.5711634826191712
2.455 0.0 1.0569006443174782 0.0 0.1696032784661092 0.0 2.6762649704824826 1.515153021872014
2.465 0.0 0.9792474709745473 0.0 0.16131672525958024 0.0 2.816833047948863 1.451789100998243
2.475 0.0 0.9236100230798594 0.0 0.152615448414488 0.0 2.9391601672998635 1.3895804969147851
2.485 0.0 0.851017189524513 0.0 0.13962000765636373 0.0 3.072145679685745 1.3316979407959328
2.495 0.0 0.803742867694684 0.0 0.13274708251841263 0.0 3.190165197780927 1.2703962295946185
2.505 0.0 0.7659618265543572 0.0 0.12471392767067997 0.0 3.2890054044296693 1.2187725898976227
2.515 0.0 0.7072403135865019 0.0 0.11957210702246976 0.0 3.405648567996846 1.1698754707773618
2.525 0.0 0.639886187708904 0.0 0.11266626314482117 0.0 3.484868104447273 1.1233310735528605
2.535 0.0 0.5843843283765484 0.0 0.10853716738846507 0.0 3.5674861686712744 1.0742888020043702
2.545 0.0 0.5315214527068661 0.0 0.1011480518903435 0.0 3.6335766508930036 1.0286895177872863
2.555 0.0 0.5247077230527994 0.0 0.09606450896947381 0.0 3.692043603618296 0.9783069878379445
2.565 0.0009601925738692278 0.4752953240652581 0.0 0.0896851745387938 0.0 3.739335420694153 0.9390899040706806
2.575 0.0 0.41746296654807036 0.0 0.08644152594137888 0.0 3.761547112520456 0.8995916180032022
2.585 0.0 0.3817414749607998 0.0 0.08435224596582698 0.0 3.7721631785494822 0.8640519642588507
2.595 0.0 0.34182745539900744 0.0 0.07955147207901038 0.0 3.771136828477714 0.8248300529748155
2.605 0.0009309313229259823 0.3080606902782544 0.0 0.07815186638215287 0.0 3.7567097157904366 0.7943439701078656
2.615 0.0 0.2849615233665979 0.0 0.0751338581935611 0.0 3.726747536928306 0.759381904095473
2.625 0.0009167997603151557 0.26556633057128876 0.0 0.07218902800215814 0.0 3.680763917404884 0.725632685292077
2.6350000000000002 0.0009098543409294941 0.23061016482808677 0.0 0.06968737886630623 1.95476518559071e-5 3.6259867941098496 0.698115064555337
2.645 0.0009029875484326347 0.2135565552043185 0.0 0.06815263248843763 2.910018466628608e-5 3.5580795791460735 0.6707107562507928
2.6550000000000002 0.0008961982004747169 0.20537875427545507 0.0 0.06583030883135532 0.0 3.479985748090757 0.6468516182401913
2.665 0.0026684554105411602 0.18671775497647822 0.0 0.0630535513658093 5.733009671084524e-5 3.3971808757478636 0.6208371722969308
2.6750000000000003 0.0017656944379727884 0.1723759195070938 0.0 0.062393330459789606 8.535339324184868e-5 3.2941241169228612 0.5955580431990171
2.685 0.001752566658984417 0.14539000908491428 0.0 0.05983029811012598 0.00011295839794235501 3.1846690593855254 0.57364039755141
2.695 0.003479169486625732 0.1347453349091087 0.0 0.06008787320639653 0.000317678073241705 3.0701857236340704 0.5563197105552032
2.705 0.0025901198070154316 0.12583665395750027 0.0 0.05766895005215902 0.000593569122441036 2.950414156481485 0.5373655461601646
2.715 0.000857024964852515 0.1213761606472377 0.0 0.05742904202954164 0.000607617309065358 2.829683014643005 0.5200974007519183
2.725 0.0025522392655969645 0.115417931233107 0.0 0.05667931874268802 0.001197192962801177 2.710399173400362 0.5030540857542422
2.735 0.0025336098649229692 0.10218893121856047 0.0 0.055621478808685766 0.0017962898065762424 2.581141441652794 0.4861776299721349
2.745 0.0050303673857471755 0.09030208119553104 0.0 0.055090874069792274 0.0029630370392283675 2.455637210182417 0.47133903783600356
2.755 0.005826234876298928 0.0991847127750887 0.0 0.054629080083152703 0.004756574566978394 2.328615948896397 0.4570558525874407
2.765 0.006610478150746253 0.09089407457276126 0.0 0.05414588426697864 0.006737168222726967 2.202477044486509 0.4459845588707532
2.775 0.007383286079817331 0.07444813463815797 0.0 0.05365059702616926 0.010530956545052182 2.076541599142315 0.43032396573315074
2.785 0.007330359525342165 0.08212717616355573 0.0 0.054210935743193175 0.015827563389191113 1.9569832826935345 0.4212152959994092
2.795 0.005660666696114692 0.07746352818076006 0.0 0.05259887071634358 0.022081970166959296 1.8460466251682996 0.41268179218630296
2.805 0.0072261995453048004 0.07360018055403048 0.0 0.05394088232635874 0.030886200769218 1.7402748316986163 0.40547518220137074
2.815 0.017538766956874872 0.06577037608828071 0.0 0.053806676167014476 0.043290267073732 1.6317947170039693 0.394515208392015
2.825 0.011082157285496429 0.06167748251154259 0.0 0.05349444519486281 0.05846889288823595 1.533018487479141 0.3857790477831
2.835 0.011790122408576997 0.0673674494290082 0.0 0.054477120285263664 0.07793301615514733 1.4445598015572882 0.38048705384613146
2.845 0.014829354394385654 0.060455635568339654 0.0 0.05471525671028322 0.10606006702195832 1.3515909268255022 0.37540233208771545
2.855 0.017050756150986994 0.057901526096060085 0.0 0.054915423619105716 0.1380878132423568 1.2722877942994388 0.3678900453125123
2.865 0.015392669121052525 0.0557342894424779 0.0 0.05449966910673357 0.1742798884663237 1.198976185252829 0.3630817230465703
2.875 0.0229286640248485 0.052194556023231614 0.0 0.056255835445347076 0.22409559668435236 1.1236429899249119 0.35922618564988507
2.8850000000000002 0.01897499065393145 0.053920598441588675 0.0 0.056714468159224256 0.28037624080773854 1.0642238395911796 0.35473040877454887
2.895 0.019597894336686354 0.04905754960561567 0.0 0.0603071021340182 0.3430087890175109 1.0025205535680364 0.35088320588396393
2.9050000000000002 0.022457540119435834 0.04357386603729428 0.0 0.059048271095940796 0.42002837316575437 0.9504777370104117 0.3497622976052565
2.915 0.024534094150391983 0.05315720399251605 0.0 0.0612713445057965 0.503659716013533 0.9008812354836628 0.35069299325658815
2.9250000000000003 0.029535304949579497 0.05584018592029847 0.0 0.06041686024927233 0.5982514464280395 0.8575077528069152 0.34946517491041046
2.935 0.023467508228175626 0.051090721038424165 0.0 0.06329881941977564 0.7091200910073094 0.821313014066796 0.34993572602645434
2.945 0.030592284304256666 0.05575201018543585 0.0 0.06395727890003451 0.8198409256025874 0.7838170312952895 0.3454506806263191
2.955 0.029662114267987125 0.04973830136400269 0.0 0.06636177427299958 0.9424630947528151 0.7538772164862524 0.3477367852161885
2.965 0.035211125298978886 0.047756585758393894 0.0 0.0670959445170193 1.0788536932390127 0.7271017374455919 0.3487723153669525
2.975 0.030692180126700965 0.052343252929257414 0.0 0.06711335345065877 1.2205690059490306 0.696401677574967 0.3505758372149329
2.985 0.03757685459635206 0.04809364723495393 0.0 0.07072386109963619 1.3634945032578811 0.6759208728069029 0.35428191328616343
2.995 0.042960508169081424 0.04583627989078219 0.0 0.07446630220591126 1.5065903031487184 0.6537381766805238 0.35832794246439154
3.005 0.0391771018214965 0.045852366938403256 0.0 0.07404666271484878 1.663919369228767 0.6357882586350492 0.3613616922062369
3.015 0.04030756790199795 0.052874726285235776 0.0 0.07753533140039394 1.8181236418794102 0.625743569257507 0.3639293154668697
3.025 0.04763559223962159 0.05347497945257026 0.0 0.08033112667765153 1.9702336063912385 0.6121614523270533 0.37216553689365767
3.035 0.05623797837970467 0.04589339089319383 0.0 0.08283796348508081 2.1111745656606513 0.5988807554016777 0.37642501834850656
3.045 0.04837455648107993 0.04684155997287654 0.0 0.08793039086156605 2.2565555567266298 0.5869357249523297 0.3832334910193816
3.055 0.05144277728068704 0.056773196637074176 0.0 0.09008236848577018 2.4014814958149646 0.5783442205324978 0.39172269582857616
3.065 0.05379752249503096 0.051471900428839375 0.0 0.09402483008727984 2.519382897268305 0.5677897698885354 0.3983124697439951
3.075 0.058793008081347964 0.062161357502675076 0.0 0.09818690717293792 2.647020263508343 0.5631626649345982 0.4065523590446638
3.085 0.06571403116314022 0.05719554564199236 0.0 0.10145173995110816 2.753850009711259 0.552433530964916 0.4159606903140588
3.095 0.08177746285088412 0.05168797299143559 0.0 0.10385060253311258 2.851524020953049 0.5491174109868088 0.4239568546760548
3.105 0.07666478271469111 0.05375817562864218 0.0 0.10868011064592453 2.946146051255671 0.5418097692270109 0.4394576002563475
3.115 0.06901174709177545 0.057591171020376905 0.0 0.11625704774998766 3.016892419401427 0.5364588206798401 0.4477361528251436
3.125 0.07633350866134544 0.0640425199785866 0.0 0.11964193429592017 3.063506186809832 0.5317732009664023 0.45906867999450035
3.1350000000000002 0.08613169058341154 0.06599144452659386 0.0 0.12666849712333794 3.1246967396079652 0.5295012466834231 0.4739348945114796
3.145 0.07281097013926799 0.07025619925718826 0.0 0.1318607317894801 3.1555873778526338 0.5250244398292129 0.48573516980505566
3.1550000000000002 0.09583220663496843 0.06748448988201951 0.0 0.13624158598488126 3.179697543194583 0.5234229386300021 0.5012216413542582
3.165 0.0964888816168351 0.0685039527165275 0.0 0.1441414756675146 3.1859012432353704 0.5205880386166452 0.5179121029636679
3.1750000000000003 0.10590891482111695 0.07238153646058602 0.0 0.15254516519692565 3.1786144393674127 0.5190036211839671 0.530656563856358
3.185 0.09964015267923766 0.06108148942888656 0.0 0.1584992401837764 3.1605188675503797 0.5152981354205723 0.5497334048608753
3.1950000000000003 0.1113945792283389 0.0703436139201177 0.0 0.16478807036153936 3.135208047248831 0.5108011363701882 0.5681026843967577
3.205 0.11439055206655542 0.07526098822120843 0.0 0.17264046209584208 3.105942763191233 0.508929970823457 0.5874743782107891
